Id,Sales
29262,6673.956056705464
29263,8460.122222604497
29264,6626.413622413204
29265,2551.0781900729858
29266,3731.2749885386797
29267,7939.303793715467
29268,8378.139555107311
29269,5057.810208486456
29270,5641.438940096833
29271,4037.377744542225
29272,3932.090738525759
29273,2858.778333209372
29274,3976.748003890819
29275,5349.153216331698
29276,5927.845044873632
29277,5245.59283146159
29278,5321.832626490764
29279,7509.851636472052
29280,7617.824324492593
29281,6568.848385418491
29282,4298.722380155557
29283,7974.822734025902
29284,8571.105111612824
29285,4690.9798624075465
29286,6354.450842284684
29287,4376.5298921664735
29288,5814.314740971415
29289,3328.945269265156
29290,5470.126245857903
29291,4272.112695030234
29292,8167.570838111589
29293,5752.7664986654045
29294,7115.353419589705
29295,6944.3081368685935
29296,4647.980332215311
29297,6914.43483021341
29298,17382.72712384381
29299,8579.087208132225
29300,4175.77095773324
29301,2514.517685775357
29302,5306.0149886805075
29303,7196.622052482822
29304,5841.15286492859
29305,11063.988791464324
29306,18601.565286436085
29307,3676.323555427944
29308,3960.9796959565338
29309,7217.270616340757
29310,3888.5532289338594
29311,6813.105146514248
29312,5052.62742424138
29313,6315.082430489095
29314,4032.238426934612
29315,5625.144335445199
29316,5329.615616931119
29317,5978.283661811122
29318,7573.486943346817
29319,5393.906114417903
29320,5240.22397675879
29321,6579.4228914191735
29322,4303.890919727774
29323,4384.72188042557
29324,7312.402911540125
29325,5130.623660232517
29326,5122.458483355467
29327,6102.283364195989
29328,4875.993735981887
29329,4822.287417788296
29330,5760.907521378499
29331,5659.164901639182
29332,8828.975842480551
29333,8592.409446196289
29334,6498.10972339008
29335,4452.413915227825
29336,3274.7572007904496
29337,5173.080422312421
29338,5625.386972005776
29339,5126.685690516715
29340,4191.295633149727
29341,7256.353703353593
29342,5785.726853910882
29343,7738.325377628807
29344,5369.65551804174
29345,4748.238363911411
29346,4225.905275705079
29347,4081.443512705151
29348,8405.011210631948
29349,4882.734966391971
29350,6630.391420438264
29351,11762.915813115134
29352,6491.058035919973
29353,5187.027871096278
29354,4540.053315809091
29355,3996.9849816226174
29356,6121.8876221619585
29357,3769.5160958787988
29358,4372.415394673609
29359,7782.216781587695
29360,4695.773998440948
29361,11565.063420053906
29362,10815.575491962692
29363,4650.0304833863975
29364,5429.455279035185
29365,5485.176736677109
29366,5242.9832261232095
29367,4637.457613443441
29368,10464.067138109489
29369,6549.87298021667
29370,6660.140560761846
29371,3953.9708059456357
29372,6683.443541063491
29373,4688.8817947145035
29374,9763.363316040739
29375,5890.002269487339
29376,5220.781882332594
29377,6059.233304908028
29378,5340.615744530979
29379,7150.508426878297
29380,7751.537817809758
29381,5362.115691555666
29382,8490.70405968604
29383,5909.4103102104455
29384,7765.749333601657
29385,4701.991763018847
29386,4481.949469935263
29387,4055.977237106371
29388,7560.2575788423155
29389,5961.241021653624
29390,6699.21047177554
29391,5545.810146228394
29392,7901.679624350116
29393,4137.056832392821
29394,7018.937869798325
29395,6215.674308145228
29396,3148.1201898112245
29397,11807.51793843432
29398,14830.583303633064
29399,6134.546677497217
29400,5913.2853800627
29401,7389.8042516987
29402,8624.758519019815
29403,8772.779923742557
29404,4606.869947909492
29405,6503.3218516896795
29406,5034.497273765107
29407,7538.250016785954
29408,3589.1418660019744
29409,4871.522715294439
29410,4359.2460886361605
29411,5286.636301610275
29412,6478.972406670519
29413,3908.501111686338
29414,3365.341764681457
29415,5943.957327601187
29416,3680.3277340209725
29417,3805.597486869664
29418,4734.18704372466
29419,5292.799973041586
29420,7822.437732832396
29421,8319.553364855788
29422,5732.203987426966
29423,5704.284362264742
29424,5406.549963629668
29425,8720.02478824328
29426,5735.7924303872105
29427,4547.669385342411
29428,4387.186996493313
29429,8944.79065439912
29430,3857.774478993405
29431,6368.729959046573
29432,2960.794128954926
29433,3977.382143895241
29434,5405.064953150202
29435,5687.897543990307
29436,5357.189069792642
29437,8749.657684940541
29438,8781.380448864313
29439,9399.828434598348
29440,5305.809806157737
29441,9896.665663237829
29442,2747.9654641668308
29443,4451.398248160776
29444,5790.344268786793
29445,3520.3401504786357
29446,8658.279588133993
29447,4065.7925911962175
29448,4243.088545355326
29449,7649.922254930819
29450,8716.34450051068
29451,7477.134775971861
29452,4854.741583673186
29453,3966.417599159989
29454,10676.742214352995
29455,7664.032877231011
29456,4676.35724019815
29457,4947.9224617407135
29458,6319.284779838708
29459,6287.014199386031
29460,3722.189408253978
29461,4955.6422686087235
29462,6449.998990435668
29463,6997.839835602986
29464,11908.26501594085
29465,4856.439245999457
29466,11464.420323063183
29467,5980.131044831728
29468,4183.488625069909
29469,2840.3991348637705
29470,5267.034473110284
29471,5587.8159838405645
29472,4650.491067602622
29473,6797.385320959923
29474,4745.825829368374
29475,3567.2206597524223
29476,5813.319401344304
29477,2904.4209909271713
29478,7402.297647193066
29479,5708.773789124939
29480,6775.884153085112
29481,7478.784424937591
29482,4274.085561158838
29483,8192.296148543346
29484,5861.407742751716
29485,4640.291208535727
29486,5636.8570620846585
29487,4439.199004657943
29488,8892.843022448484
29489,5237.186185114676
29490,3863.0292667065546
29491,5676.398445987026
29492,7783.057811259751
29493,6283.489229635277
29494,4946.6415628657
29495,7422.309375864624
29496,4648.813051394153
29497,5647.003979617004
29498,5134.248756514109
29499,8707.28516402979
29500,5041.90056755253
29501,5367.705843612651
29502,5226.6276346034
29503,4666.198311718816
29504,4162.830786876478
29505,4520.705696256618
29506,7818.301663100276
29507,7107.333166591293
29508,10136.443462825644
29509,9330.195745908908
29510,6872.888606730367
29511,7692.764645863063
29512,4184.492006646639
29513,9820.815620674484
29514,9297.609099841984
29515,6066.463446559975
29516,6953.614427085263
29517,7353.8071252202
29518,4702.126527599289
29519,2920.1360090872186
29520,10549.882584373861
29521,5432.890026456832
29522,5399.978468643901
29523,5130.548742780272
29524,1969.8172352872616
29525,8595.300403614372
29526,5774.88707436738
29527,6280.652015539852
29528,4008.2829039929334
29529,5461.232217504797
29530,5316.523698971167
29531,5739.155481747586
29532,6727.934259944791
29533,4856.978976642359
29534,3895.0389965063273
29535,3117.1204888937546
29536,2520.3158881515087
29537,6011.293215499353
29538,15101.967719792443
29539,4126.363179703806
29540,5293.805825407074
29541,5423.546553991012
29542,4509.591464756282
29543,4045.9548702356924
29544,4882.162826176378
29545,3080.2397766485306
29546,7330.174703841619
29547,5835.938313138345
29548,3253.801891273913
29549,7566.484080725292
29550,4260.185905813116
29551,3902.0383251620133
29552,9620.668962177877
29553,6411.621504635803
29554,8968.226848897782
29555,3929.0084779680824
29556,5881.506234722495
29557,4272.220750403341
29558,3786.680466532514
29559,14372.645869629629
29560,9882.562495853741
29561,5429.8053055683295
29562,4083.0989277983745
29563,4369.074812075665
29564,5079.180573719613
29565,3776.6260708287214
29566,7790.784343450784
29567,4520.8062757227135
29568,4645.800476137926
29569,6182.526658295661
29570,4198.7781114493855
29571,5219.189941614218
29572,5568.648543921118
29573,6356.919253610376
29574,6144.658905610236
29575,3432.562474260113
29576,5151.27794164315
29577,5692.799579348835
29578,7750.602515067264
29579,7425.163123131599
29580,6190.72335770258
29581,3765.2551041273473
29582,7856.519827936798
29583,4886.833825658212
29584,3929.719319624796
29585,6431.747051187624
29586,6417.948022770669
29587,5654.314684075731
29588,5269.550298963069
29589,5043.177339929555
29590,6190.981502336675
29591,4445.347785096921
29592,5820.1563995589695
29593,6608.86799790542
29594,4699.793978024681
29595,8350.317158421201
29596,5808.853107438038
29597,3711.3938087466204
29598,10023.983119982502
29599,4945.274412387544
29600,2906.1963239632823
29601,6192.105665243765
29602,8968.607100683932
29603,8201.453640067763
29604,4670.079973463319
29605,4803.749316087297
29606,5575.634839110088
29607,6396.473772090221
29608,5052.189599733794
29609,7086.119206206221
29610,2773.602592148306
29611,4781.4645684653915
29612,4937.20668793743
29613,4352.233937284259
29614,4166.305344174291
29615,5722.181909860694
29616,6122.985681780971
29617,4895.756688886603
29618,6330.268121731527
29619,5893.814229689928
29620,6903.221394449978
29621,4848.729296867618
29622,5751.316955445958
29623,5481.506551983983
29624,6572.261065583737
29625,7429.103030642335
29626,2783.8761921556406
29627,8242.349293376996
29628,6437.394028249715
29629,6076.560923409188
29630,4307.865653523093
29631,3393.891874582762
29632,7065.3456645079705
29633,5274.077599771356
29634,7772.656128200862
29635,5693.958491926528
29636,4267.470337842499
29637,7230.266724033467
29638,5155.182010385463
29639,4632.567963627676
29640,7049.997754297146
29641,4404.968559018716
29642,7169.001601448674
29643,9183.046559446811
29644,6604.486337529658
29645,4107.335961179697
29646,4610.507785638273
29647,3893.2122883124903
29648,2756.278895193407
29649,6441.889092352506
29650,5376.37214340081
29651,7632.881769970213
29652,4239.827310894354
29653,5519.855583257438
29654,5487.530309338285
29655,8414.255561351478
29656,4502.225928524653
29657,5364.0133896845955
29658,4427.910464146461
29659,6378.029442216295
29660,4762.327525426293
29661,5888.201548364339
29662,6366.574734680712
29663,8255.446630528733
29664,6563.734904202336
29665,6263.033443334632
29666,5182.551002654137
29667,3853.2121170748605
29668,4691.643055242397
29669,9598.033369328961
29670,7368.644785029957
29671,8307.687803996809
29672,14759.365029668461
29673,4702.327291268177
29674,4412.9678004346215
29675,4889.718208075945
29676,7953.032221215445
29677,9254.779196568104
29678,6080.0208595624945
29679,6199.120708357598
29680,6910.253494502289
29681,6448.764883587065
29682,5683.750891133443
29683,4943.563110738578
29684,3987.1664556566902
29685,4640.113372404536
29686,3066.4135557825125
29687,4073.4446431988963
29688,7117.497521392732
29689,15284.670651895623
29690,5278.868108349629
29691,4061.1849903242214
29692,6037.120737250393
29693,3346.7478768812175
29694,5357.535605721221
29695,3709.421010209228
29696,7795.413741960309
29697,6094.295691816378
29698,5562.9273259563715
29699,10381.922408305625
29700,12136.623341355427
29701,4500.148127492303
29702,6396.064124125905
29703,3191.1891633302057
29704,4692.720732131145
29705,4362.491144890437
29706,7379.975615222466
29707,4062.347554552674
29708,4148.4711458585025
29709,4493.161879636616
29710,4319.350928164231
29711,6122.281188518353
29712,5882.738893488483
29713,3632.6407680347666
29714,6671.095312784851
29715,7529.043179170121
29716,5832.320578970176
29717,3896.900136953922
29718,3233.9760225006066
29719,6538.037456722609
29720,4447.11986186435
29721,8915.316135403355
29722,3591.2851442291235
29723,4522.241725349437
29724,5374.537067568516
29725,7184.1333532230865
29726,4251.842623866433
29727,5160.011363115395
29728,5372.260467801726
29729,8594.994608578592
29730,7493.902601678309
29731,4952.663285998334
29732,3452.9091980764842
29733,4501.960047959807
29734,5685.268939207825
29735,3965.6685092210087
29736,4898.5594651860265
29737,4736.243591156862
29738,10471.371306884395
29739,5649.581951636235
29740,5101.036932849396
29741,5794.354887913576
29742,4170.698575967568
29743,7774.163509502564
29744,4671.7535878444105
29745,10117.374798415558
29746,5408.697886555096
29747,4365.6571942526125
29748,4444.01903731181
29749,3725.084353072278
29750,5701.943891726958
29751,18882.99086104947
29752,3224.9706122806674
29753,4847.59967614226
29754,9644.219170193815
29755,5346.2891797799875
29756,6023.870801176015
29757,6892.589285892223
29758,4975.024521353385
29759,5030.072837327799
29760,3571.995910227062
29761,8124.324997267533
29762,4916.490879329038
29763,5439.257253937381
29764,7092.968068093534
29765,4235.547883929544
29766,5790.902961266033
29767,5353.042457125419
29768,3380.643852691708
29769,7197.6100340254725
29770,8949.271421736736
29771,3482.874255308854
29772,6637.105574760216
29773,6008.939597818738
29774,4786.0091657070525
29775,8444.44022397532
29776,6158.266426619085
29777,7138.44718909055
29778,4207.860409828419
29779,4046.6102238174008
29780,5934.678863037408
29781,3510.02091994409
29782,6396.10063273734
29783,3271.327588405493
29784,5101.876264669196
29785,4299.9037971970665
29786,5356.533326833108
29787,5639.363586644289
29788,6304.724881282191
29789,6360.146270575109
29790,7228.14657046564
29791,5376.363526122376
29792,6415.824681462577
29793,5404.179730316304
29794,7405.080740205376
29795,8193.494473652769
29796,5712.0258919376365
29797,3500.0574579193276
29798,5539.940162774099
29799,5580.98204705228
29800,3873.40736088605
29801,9797.104354105733
29802,4463.736100613724
29803,5939.846338581335
29804,8945.330820016665
29805,5899.518153679655
29806,3201.769857475172
29807,9921.92586707801
29808,8332.068504399653
29809,4527.884916906162
29810,6531.815511288892
29811,7518.792851722918
29812,6097.010122273736
29813,4469.456239477077
29814,6037.320116291008
29815,4770.379721536561
29816,5326.963390805151
29817,6509.554636963622
29818,3930.0863812176235
29819,6707.313890281926
29820,6278.533318292823
29821,5174.330930812441
29822,6406.797244622669
29823,4762.122306644747
29824,6071.318218639062
29825,4985.271691824143
29826,6670.469031345973
29827,6133.62468487808
29828,5096.87060082457
29829,5325.417990729498
29830,6134.796996046284
29831,7853.506416759015
29832,5294.047383111288
29833,4420.359194382335
29834,5304.460894607621
29835,6424.543897778958
29836,6449.9561299975585
29837,3916.3451707868307
29838,3415.111580951598
29839,6742.498337652245
29840,6502.591652108267
29841,4716.430288548817
29842,6892.617201497073
29843,6023.304381957441
29844,5409.299870513318
29845,4480.175665569706
29846,2843.9210480924394
29847,5704.487236269217
29848,5790.15677167667
29849,5376.154032929367
29850,7694.985715086266
29851,6952.207925150206
29852,4231.99878448287
29853,7295.017306713444
29854,3148.1199146994873
29855,2264.3583230740987
29856,6872.935590526321
29857,10537.637022508767
29858,6863.959219574102
29859,5852.5851002404725
29860,3611.272245049417
29861,5762.1566974852785
29862,7114.430861298705
29863,4856.962521112493
29864,7695.192784475557
29865,3647.3433149726307
29866,4565.055440752618
29867,4693.913155512173
29868,4750.673760655237
29869,4794.26617500995
29870,3845.693305049732
29871,4129.496919041517
29872,3626.515575380711
29873,6598.605562951595
29874,5520.880472511787
29875,4289.954925274736
29876,5330.64826859473
29877,5527.4662577434365
29878,4046.7613504807964
29879,4338.597488271932
29880,7195.588487116706
29881,5696.35317903067
29882,5372.188826383483
29883,3157.715693324558
29884,9976.997313687729
29885,5367.249409470867
29886,4314.670325401398
29887,6987.2346609517535
29888,7101.011715214872
29889,5966.941609679013
29890,4951.060242784536
29891,5893.113491992002
29892,7976.609710447092
29893,10152.586299599303
29894,3687.5526449779745
29895,3682.2758279044588
29896,4624.741609029094
29897,5163.705643428482
29898,5582.664762218233
29899,8176.4535593490355
29900,7342.894100680272
29901,5115.139511511165
29902,3342.966478347161
29903,5262.096007596677
29904,9752.275649994615
29905,4112.318784645678
29906,5700.910571252435
29907,3490.5491451604134
29908,6341.664081620787
29909,5930.482923706044
29910,6415.820693053281
29911,6523.158105560992
29912,5091.158242180728
29913,3778.708483624312
29914,5512.988368725344
29915,6540.72048988253
29916,6809.542667799485
29917,6356.147387791709
29918,6819.069923686627
29919,4859.660269538823
29920,3484.8044993560147
29921,8453.833666778659
29922,4122.174979684788
29923,10074.327564845345
29924,5041.86144143529
29925,4104.392354801312
29926,5243.606820546567
29927,4912.935763777917
29928,6155.158777053867
29929,6991.885128370373
29930,3434.3197440386143
29931,3876.1774973818865
29932,5682.373721430458
29933,6830.834518650983
29934,9191.110402387154
29935,5100.662973872304
29936,5284.437414257897
29937,4075.6519768517
29938,5343.478116642912
29939,4234.623372519175
29940,8945.970420577212
29941,6834.9908974163145
29942,10743.250950481632
29943,4331.375913184894
29944,5264.748043176803
29945,8255.839892257669
29946,7813.072253203846
29947,4053.9122877282903
29948,8092.677690920667
29949,5641.751337247159
29950,4538.067412415971
29951,4648.414829903488
29952,4365.523893535374
29953,4188.1942180043025
29954,4658.282798180909
29955,3974.8008302305025
29956,3989.843909160303
29957,6935.405685799773
29958,5535.632548061121
29959,19803.32746343002
29960,5632.969125156334
29961,3540.282548941058
29962,5721.806142035009
29963,8974.972185070481
29964,5455.7513677799
29965,5848.725475603975
29966,4669.003065103712
29967,6565.9775376677935
29968,6005.712173587184
29969,3600.069770337693
29970,4695.11789743537
29971,5703.113025425465
29972,6113.187753214481
29973,5621.357518587118
29974,7833.469336753971
29975,3523.3684455866446
29976,3890.626088475975
29977,3971.272403084355
29978,7448.896408037116
29979,8758.189041315838
29980,7249.019417955875
29981,6098.183585712861
29982,3486.264078983989
29983,4987.838297929265
29984,3328.02829440925
29985,6777.878570053926
29986,8257.275126876095
29987,8348.507093697159
29988,4208.785671994089
29989,3501.1666357713502
29990,3737.359464446431
29991,5979.584031470684
29992,8365.529187231816
29993,5099.453982981901
29994,4122.057859596189
29995,3959.6949561975516
29996,6158.846538800003
29997,2779.4376397363867
29998,5788.72149587738
29999,3154.4382376524777
30000,5822.074245180314
30001,5450.1434723308275
30002,4483.062037528166
30003,5907.910221540701
30004,5495.243405556719
30005,3743.6499336037596
30006,5751.087207992894
30007,5589.812774200514
30008,9138.712942441118
30009,5230.89868725764
30010,5674.833464193481
30011,6955.00754788037
30012,7574.397486413302
30013,5138.97893402093
30014,7024.747720912695
30015,3379.8927082873556
30016,3937.594825321363
30017,5039.032309949844
30018,5601.754715878781
30019,7765.264879040691
30020,5869.133079466578
30021,3988.4100989749304
30022,5772.5184422588645
30023,5794.918143533623
30024,6736.988116067304
30025,3308.2506404023156
30026,10736.089507424156
30027,3611.1823926631555
30028,5270.396519595087
30029,6656.388152496444
30030,3385.5019368043872
30031,4412.866278221433
30032,5073.1497092683185
30033,5849.2539466520175
30034,4378.8482727395985
30035,4286.966054653315
30036,7365.678852950091
30037,5992.571036564451
30038,4842.373703480272
30039,3867.9376825776594
30040,5966.007594391092
30041,10780.94804455438
30042,5482.161989086261
30043,4509.009479956104
30044,5408.650770081872
30045,5085.2912904955265
30046,5265.407149976176
30047,6870.320378011908
30048,3207.5010748155346
30049,6400.506593929962
30050,4825.452884230425
30051,5005.201688298723
30052,8335.434783410718
30053,3590.284273583218
30054,3912.6126399996538
30055,3761.8713080845787
30056,5942.38388566948
30057,7969.893072933798
30058,4053.3354649864273
30059,3947.8758295676685
30060,5934.780449548667
30061,4633.137274767312
30062,3976.7709278863895
30063,7997.888036561093
30064,5509.200800849794
30065,5890.78718766226
30066,4082.280051742105
30067,3871.2508945279437
30068,4656.559702051807
30069,7263.861411631762
30070,6099.58872659409
30071,6350.564009194318
30072,6493.461386369569
30073,4849.982702591
30074,7382.765757305739
30075,4263.099106816073
30076,5286.1954784908
30077,7135.947744897276
30078,5422.2683213731125
30079,8258.261931199031
30080,6653.871174045042
30081,5916.493270965465
30082,4500.785366898269
30083,6004.790775731351
30084,5830.930349474828
30085,5146.486370529267
30086,3320.9900424938296
30087,4523.0298246309085
30088,5819.6567028645895
30089,4649.3537887236935
30090,3230.0451226251134
30091,6507.91585544744
30092,5663.205649996284
30093,5725.482517070238
30094,4736.690963911485
30095,4212.922489606357
30096,5246.153707381909
30097,5462.441471955379
30098,5132.571334405617
30099,3932.65335643235
30100,4309.373614360146
30101,5230.604344121348
30102,3232.2845652802775
30103,5402.659523349817
30104,3349.221277423789
30105,6636.736978754243
30106,6404.41995802318
30107,5172.963922115217
30108,10216.13169341794
30109,3972.17247910106
30110,3808.284799706911
30111,8636.09038704086
30112,4960.636949217245
30113,6149.2393336166
30114,6524.434258808997
30115,4636.162704099779
30116,5212.317166848898
30117,5041.564236321084
30118,6525.154058963041
30119,9087.039695967866
30120,6721.790802402038
30121,2269.7098865558246
30122,3741.837226094257
30123,7352.120364471072
30124,7464.88700033145
30125,4865.678061940786
30126,5329.105814803654
30127,3982.8138731086005
30128,4042.037608361179
30129,2696.9142404106924
30130,4216.011179060762
30131,5322.136955802112
30132,5433.928516394435
30133,4827.0793710223
30134,5177.904597151702
30135,7090.553798405413
30136,6831.639849711461
30137,6509.709534453182
30138,3782.591312505705
30139,7484.940369440014
30140,7819.562419710653
30141,4326.553251088888
30142,6034.413152418891
30143,4016.874319367916
30144,5287.439416951993
30145,3109.859883135219
30146,5638.727930596692
30147,3779.9418395271596
30148,7666.9398512118805
30149,5714.1222701769575
30150,6153.090076836112
30151,7381.15507008453
30152,4529.59819307437
30153,6196.081892201365
30154,16395.337061771115
30155,7851.920469444328
30156,3898.7766422159893
30157,2075.3833289117756
30158,4813.308774564342
30159,6953.4862776983655
30160,5424.72786412884
30161,11509.27513317857
30162,17937.005507321937
30163,3474.8438969600465
30164,4040.8324813757836
30165,8854.732243587343
30166,3665.4143371497494
30167,6653.85764270264
30168,5126.571857031792
30169,6033.624355837438
30170,3901.093908242852
30171,5291.184588343475
30172,5023.812301197346
30173,6230.063015539956
30174,7128.863358980593
30175,4984.588767886498
30176,5026.314659289179
30177,6145.488216414319
30178,4232.743813899814
30179,3933.4413075165885
30180,6979.754739339841
30181,4806.2881282982125
30182,4697.118429333743
30183,5516.94652636856
30184,4784.932323155469
30185,4845.241689503512
30186,5425.996792436579
30187,5204.781551215152
30188,7653.18816090485
30189,8290.871324658165
30190,5912.24028060156
30191,4557.623797944752
30192,2643.292307074662
30193,4848.495159312578
30194,5709.342124778839
30195,4660.852119873618
30196,4118.30989382179
30197,7034.703380216389
30198,5399.557300092541
30199,7633.717132997216
30200,5019.509333161645
30201,4328.363832551343
30202,4069.5734562981634
30203,4036.8550097208285
30204,7788.290101908546
30205,4265.89098399585
30206,6609.734616666541
30207,12657.965354531692
30208,6017.561061187707
30209,5934.057834659325
30210,4146.536859745976
30211,3854.7185867667054
30212,5579.421725390871
30213,3427.7088724907308
30214,4486.038486233081
30215,8149.374534879718
30216,4394.908269865942
30217,11208.437499253996
30218,10078.74837997408
30219,4146.970871831603
30220,5088.623800833684
30221,4743.313938796607
30222,5455.335164750159
30223,4430.187438274155
30224,10149.614042899871
30225,6056.350408792034
30226,6924.8594477715715
30227,3899.2137445021135
30228,6433.258369442081
30229,4092.866481362179
30230,9188.028307584556
30231,5421.498051586377
30232,4778.129468546166
30233,5865.42644050744
30234,5429.69392666289
30235,6552.09385788638
30236,8353.165357384154
30237,4589.85819659883
30238,7952.480561898206
30239,5433.575634619795
30240,7177.444357661293
30241,4510.867744625543
30242,4299.010143881788
30243,4011.710591925777
30244,6389.1878246810975
30245,5300.726785539907
30246,6172.900962170414
30247,5144.1421629390225
30248,7247.79935752896
30249,3588.5268395433704
30250,7539.632756564591
30251,5953.228215201725
30252,3094.846102552237
30253,10649.765918081996
30254,13918.529603251
30255,5526.377541836508
30256,5476.327162527209
30257,6795.182290850803
30258,8203.229110247501
30259,8911.118860822673
30260,4153.8748826150695
30261,5968.861293720192
30262,4585.2086615747585
30263,6550.619127516079
30264,3379.011188159905
30265,4632.30771854075
30266,4375.599408031896
30267,5047.740903238612
30268,6487.781194061057
30269,3875.448693980958
30270,3152.607190095652
30271,5461.869211009875
30272,3194.619064187012
30273,3453.1808531222227
30274,4561.150436684637
30275,5022.089929747733
30276,7052.346329695845
30277,7413.286969220154
30278,5852.534755328808
30279,5081.43654338463
30280,4889.971803792957
30281,9316.065214351125
30282,5639.302266832661
30283,3915.4325586932473
30284,3949.033508072445
30285,8885.97904378567
30286,3895.12416435083
30287,5957.8316116453225
30288,2879.6142586024653
30289,4088.387084417238
30290,5449.088135749092
30291,5395.763948517789
30292,4706.620998995849
30293,8303.847939782247
30294,8242.330271188282
30295,10282.010148932977
30296,5305.483758074492
30297,8644.414708936034
30298,2785.3904700177213
30299,3947.4508324776584
30300,5249.072234134283
30301,3023.2955421870784
30302,7343.1909806771155
30303,3740.3083725601555
30304,4507.726614725964
30305,6885.0053470694975
30306,8185.257735081285
30307,7719.183182664714
30308,4569.098748545615
30309,3747.171975369633
30310,11498.354272436116
30311,6309.314714145852
30312,4768.301854933694
30313,4456.7161710149985
30314,5808.229977433306
30315,7415.395325133768
30316,2972.875533231569
30317,5158.4971689548265
30318,5814.497146441413
30319,6192.501222785201
30320,10909.323929324117
30321,4592.997772316333
30322,10614.299390378155
30323,5686.031114199459
30324,4143.635972979058
30325,2729.7073163871423
30326,4944.024185498171
30327,5298.730440828563
30328,4115.858440689985
30329,6385.672634143936
30330,4259.594539586922
30331,3425.217690927087
30332,5766.757926025465
30333,2989.0406425492283
30334,7126.285712073062
30335,5063.063437356166
30336,6667.2269912914235
30337,7078.551495879453
30338,3779.8695643462565
30339,7539.7211416076425
30340,5712.114998242236
30341,4264.98799264854
30342,5109.059158926588
30343,4151.370160479377
30344,8379.876147079058
30345,5210.970896836372
30346,3622.2963798755973
30347,5446.942416155493
30348,6988.754955253642
30349,5816.592513025879
30350,4896.587810668209
30351,6982.603867324036
30352,4530.772650102559
30353,5352.940920606243
30354,5052.625001667218
30355,7519.164971553107
30356,4820.445892873011
30357,4849.278268452163
30358,4491.376246314383
30359,4536.160086202508
30360,3959.8254196723183
30361,4334.01349316136
30362,7180.281705448351
30363,7493.954922330443
30364,9219.235120676114
30365,8590.476068542344
30366,6706.5983528116285
30367,7226.053886584195
30368,4419.203386047347
30369,9457.731907427817
30370,7953.9343338107765
30371,5602.991949215328
30372,6766.300862376849
30373,6387.825497696426
30374,4501.890497027813
30375,3204.9104247710798
30376,10225.20997576033
30377,5218.935020710188
30378,4777.574047492675
30379,5112.328266569113
30380,1890.6778085910503
30381,8542.141635746508
30382,5632.859178281105
30383,4010.1758051076795
30384,3727.746800504895
30385,4881.2540565141535
30386,5541.543159759022
30387,5804.8587741668125
30388,5243.686420635653
30389,5261.433251570794
30390,3602.3964256180234
30391,3171.126688461302
30392,2518.5054370036264
30393,5817.7459998697495
30394,14726.93808884883
30395,3875.7351231626194
30396,4980.120474296073
30397,5223.47787464173
30398,4288.22399108102
30399,3992.588517569117
30400,4034.537419306265
30401,3010.1100855896757
30402,6633.364879396859
30403,5446.486783820543
30404,3150.0744703676864
30405,6749.1695071353015
30406,4294.808742571494
30407,4005.4290011924504
30408,9369.048539012374
30409,6166.8895972408545
30410,9243.970631374888
30411,3821.377290040443
30412,5245.738587955439
30413,3774.110152259651
30414,3823.1949462279244
30415,12355.239132523271
30416,9253.00024111134
30417,5426.782036902664
30418,3940.8573421631254
30419,3830.7782121946602
30420,4598.2045673652865
30421,4044.9264218539865
30422,9781.694745936804
30423,4361.969730723513
30424,4635.776283294694
30425,5990.795702425374
30426,3708.564341149461
30427,5049.893881076858
30428,5386.299926933261
30429,5948.7577029438435
30430,5430.656373686429
30431,3290.225386946225
30432,5124.417326397634
30433,5231.870267382509
30434,7248.586975211472
30435,6938.8704805106445
30436,5470.220899469621
30437,3524.7452304903627
30438,7279.374134473886
30439,4918.902029676944
30440,3872.814362862036
30441,5698.5043707193045
30442,5993.712871447555
30443,5457.802554507414
30444,4770.553560787184
30445,4835.0836908409865
30446,5357.426331580064
30447,4677.995081341924
30448,5760.437668547176
30449,5769.206439675166
30450,4273.982246893466
30451,8004.297361754914
30452,5216.540684802272
30453,3469.920446508023
30454,9317.547663010364
30455,4871.252347946209
30456,3033.230847186806
30457,6228.557533427106
30458,8155.115207729856
30459,7235.673586610877
30460,4563.385710852447
30461,4840.04664974125
30462,5312.0471283565485
30463,6253.236873466977
30464,4782.259926406854
30465,6332.7359065723585
30466,2645.630753880354
30467,4419.528891281871
30468,4765.5451443597485
30469,4140.710411333857
30470,4026.738551507547
30471,5256.4912816581655
30472,5796.708143170808
30473,4496.0310746323075
30474,6170.9873984037395
30475,5028.673829210671
30476,6873.812578708236
30477,4375.69076433371
30478,5563.144854349339
30479,5409.895374143682
30480,6046.818281448955
30481,6360.867554219362
30482,3249.4306225797427
30483,8136.863429880932
30484,6120.561783134843
30485,5597.934713595986
30486,4382.798260312667
30487,3604.000179479533
30488,6720.416679585801
30489,4850.158167589552
30490,7437.486994666356
30491,5434.0343762737475
30492,4529.281602283623
30493,6581.910996014824
30494,5171.444540612211
30495,4362.431820309565
30496,6606.199577636112
30497,4268.373948815589
30498,7155.569170210434
30499,8420.756771766142
30500,5901.298606891437
30501,4036.6273486909377
30502,4327.748020488621
30503,3571.3455889555644
30504,2640.2482347871055
30505,5858.384897730593
30506,4849.6025108923195
30507,6721.8631020727935
30508,3613.7356291273386
30509,5463.203291511056
30510,5351.555108723883
30511,7995.142428875892
30512,4005.7644349240777
