Id,Sales
30901,5076.847914836102
30902,5344.066370926489
30903,6715.071732935513
30904,3208.8954732019856
30905,6059.564356305769
30906,4767.312189524898
30907,4462.443026128736
30908,8507.562967110296
30909,3605.664206501582
30910,3907.5606395725526
30911,3567.4038374373786
30912,5849.703194741849
30913,7658.541720328626
30914,3817.387210449929
30915,3778.675427756702
30916,5544.3866680151405
30917,4478.067579785588
30918,3923.1740068451577
30919,7592.726868165505
30920,5196.016558974557
30921,5845.489729876655
30922,3829.091125009762
30923,3753.5280657166636
30924,4260.4060697038985
30925,6684.6259364413445
30926,6295.551434426568
30927,6487.722448705721
30928,6655.654096261145
30929,4438.173872545774
30930,7179.799051230916
30931,4268.402725355861
30932,5187.44568003145
30933,6850.872072585647
30934,5127.6265428950555
30935,8256.900100910618
30936,6379.528252863022
30937,5681.932506800366
30938,4280.922241339766
30939,6111.013555104133
30940,5450.030547317042
30941,4863.892718138906
30942,3261.1107565334937
30943,4549.155794240312
30944,6045.23152786312
30945,4852.230882232167
30946,3454.46897899059
30947,6731.701869002025
30948,5572.576742848483
30949,5571.72971367286
30950,4465.210155324322
30951,4117.781453220909
30952,5968.356968019564
30953,5399.482425305472
30954,5073.222017781921
30955,3676.16942119454
30956,5436.487278647723
30957,5137.701416443934
30958,3190.407500608342
30959,5134.253139681854
30960,3257.929282694629
30961,6376.591733806707
30962,6345.139909923062
30963,5297.477333107926
30964,10677.739699811202
30965,4253.077996646707
30966,3673.370630726445
30967,8959.667737211294
30968,5242.501183682093
30969,5937.26900914914
30970,6325.052039422133
30971,4131.050073793611
30972,4892.610856255494
30973,4752.758659373757
30974,6961.139810262198
30975,9027.177143862142
30976,6383.8387657988615
30977,2301.652902873599
30978,3707.679932884199
30979,6998.957020125972
30980,7521.225660356806
30981,4650.24979302758
30982,5463.623987197734
30983,3837.8266337734103
30984,4083.281594647602
30985,2840.9426188709417
30986,4026.0094171939177
30987,4974.97546317612
30988,5378.040864991177
30989,4610.641726877195
30990,4844.242240726195
30991,6985.116738129731
30992,6704.537542689424
30993,6212.186219611224
30994,3439.8799185516336
30995,7288.276424202221
30996,8146.115291258437
30997,3982.804316057985
30998,5902.681940620201
30999,3766.329587516729
31000,5459.228254132617
31001,2685.160050573601
31002,5780.314039158335
31003,3621.3542615422216
31004,7422.039068976142
31005,5471.395440297884
31006,5945.720786088939
31007,7273.00023868949
31008,4391.304660866649
31009,6221.752980200146
31010,17545.044231835025
31011,8261.954492832554
31012,4165.2703603157925
31013,2033.3260721329045
31014,4968.230371904079
31015,6370.459510977548
31016,5251.661336627177
31017,11730.328510466416
31018,16840.345015072253
31019,3451.6708336190504
31020,3822.1452842846006
31021,7818.88359590852
31022,3934.947080832179
31023,7053.609724585922
31024,4647.406670441747
31025,6014.881632437378
31026,3609.3657546357804
31027,5258.398490714121
31028,4900.552156905149
31029,5996.437678772884
31030,6589.7660070166585
31031,4682.048091929209
31032,4656.863833196118
31033,6301.365994310838
31034,4044.920366520642
31035,3873.7831660688025
31036,6542.366166016716
31037,4425.177122153256
31038,4322.39412794663
31039,5696.098222666041
31040,4311.832251449161
31041,5047.798385253151
31042,5259.054870010032
31043,5098.263879133177
31044,7171.598413488508
31045,8326.796974174727
31046,5524.256903761767
31047,4275.549699018812
31048,2409.446148450216
31049,5250.912524428693
31050,5675.266520288975
31051,4484.886871583556
31052,4024.77777953833
31053,6881.3478450627135
31054,5315.7268342562875
31055,7662.058375197495
31056,5005.731454935138
31057,4011.6175234950224
31058,4031.559790967205
31059,3919.5767666107695
31060,7663.083293165843
31061,4054.0819830076534
31062,6431.145256458303
31063,12364.982829540299
31064,5932.790279372339
31065,5246.784207136567
31066,3866.644284076415
31067,3701.993067068359
31068,5566.382871360849
31069,3413.7728024610246
31070,4173.4216744998685
31071,8009.5943078201835
31072,4437.670160757375
31073,11418.920907760614
31074,10092.696942084789
31075,3852.109909469982
31076,4746.246016622948
31077,4577.471484627524
31078,5058.653427471024
31079,4391.612472582632
31080,9599.141105452634
31081,6260.307137623911
31082,6857.980000956274
31083,3776.4432822667004
31084,6614.122118316787
31085,3731.7809617455964
31086,8679.65235742976
31087,5072.170460154515
31088,4779.188203667085
31089,5348.375135746557
31090,5329.387197821756
31091,6551.463272185627
31092,7712.36850615343
31093,4647.410460317171
31094,8003.175380761078
31095,5007.763360658881
31096,7128.515968355356
31097,4079.2740636847875
31098,4100.718545751828
31099,3663.0358354980153
31100,6464.194449263319
31101,5158.591397178695
31102,5900.6928388502965
31103,5009.640066824917
31104,7437.703488548217
31105,3468.5417244416367
31106,7061.822544972714
31107,5916.733863518852
31108,2963.3408484830074
31109,11321.066910187075
31110,13389.52346726716
31111,5327.787651317129
31112,5470.964110243028
31113,7011.625866128123
31114,8400.98963052988
31115,8606.735273635408
31116,4148.01826349426
31117,6338.889176943743
31118,4624.089804661075
31119,6660.887150081833
31120,3343.53649029573
31121,4628.0279115227495
31122,4155.970094722343
31123,4721.699114769277
31124,6540.297464274272
31125,3926.8939080064406
31126,3138.0312698653843
31127,5276.599334675487
31128,3010.590487811849
31129,3401.034288394807
31130,4088.7892985575536
31131,5122.977085712556
31132,6983.597382089512
31133,6923.272544296986
31134,5738.432802018809
31135,4776.438707328566
31136,4442.540423479151
31137,8891.146337026808
31138,5862.713652888756
31139,3943.1837446425134
31140,3847.3906118855407
31141,8053.519729274396
31142,3470.4093467691455
31143,6185.962776645093
31144,2736.592444755202
31145,4016.4106876679725
31146,5087.882850962164
31147,5281.446706228395
31148,4299.950132617902
31149,7867.755715320832
31150,7824.279987416371
31151,10327.452543868258
31152,4675.183695836345
31153,8394.685003329569
31154,2664.5394365144207
31155,3932.5385394557657
31156,5145.385513688751
31157,2804.9251950730613
31158,7182.361820119802
31159,3853.9087971193303
31160,4173.741867456815
31161,7127.399105310683
31162,7892.297603986643
31163,6451.76186979872
31164,4262.420164732187
31165,3495.312055240411
31166,11507.93547284158
31167,6598.334364665797
31168,5025.603892751109
31169,4031.3912551647754
31170,5459.45238350341
31171,7057.979563719496
31172,2938.534372479726
31173,5073.237335983119
31174,5734.903661603116
31175,6342.9303493176885
31176,11839.326404075513
31177,4307.680477877361
31178,10110.851001147677
31179,5356.824937507006
31180,3895.6236410948404
31181,2759.67460498624
31182,4916.489289844212
31183,4809.116178431073
31184,3729.254359360032
31185,6104.089048134689
31186,3948.0175390871827
31187,3342.460634162145
31188,5504.259709147435
31189,2839.9426173036145
31190,7124.712492521786
31191,5016.677787173607
31192,6567.6827788699575
31193,7200.421075780719
31194,3459.100126595145
31195,7411.57338914652
31196,5408.780911880432
31197,4236.845420194611
31198,4952.530929990383
31199,4184.819496986446
31200,8063.092162433781
31201,5100.315884708904
31202,3731.9462156905856
31203,5996.507064848655
31204,6913.9353497605
31205,5573.804033698375
31206,4685.46131488967
31207,6950.909405151458
31208,4487.29015778216
31209,5326.02102785548
31210,4749.062950135073
31211,7748.710197889113
31212,4864.493996033506
31213,4426.8293189592605
31214,4249.51444913459
31215,4179.830627948391
31216,3740.016848248611
31217,3795.9785525237903
31218,6941.964713641879
31219,7020.39786792299
31220,9460.36637057409
31221,8579.675209983727
31222,6408.069500704504
31223,6739.442323585218
31224,4318.439541051425
31225,9587.828746209592
31226,7646.458458761963
31227,5245.966952525164
31228,6862.352936515383
31229,6460.034652106724
31230,4370.252174072859
31231,3049.946622557357
31232,9848.940682541552
31233,5033.916755129981
31234,5537.3561073171595
31235,4968.389884908755
31236,1977.2776025721973
31237,8653.88896548195
31238,5202.264933116231
31239,3738.9425907558057
31240,3726.0818041501097
31241,4570.518571922878
31242,5269.853695762691
31243,5478.869282352669
31244,5245.070772752465
31245,4804.571128200632
31246,3540.4938962068554
31247,3552.4710134961106
31248,2390.0622599140293
31249,5669.959874266726
31250,15719.775887531738
31251,4079.7288894833423
31252,4810.66859460243
31253,5564.2869628314975
31254,4183.983230794824
31255,3845.402982140987
31256,3705.880443284836
31257,3077.3557591713916
31258,6349.986988743027
31259,5386.7131443236385
31260,3127.914812098992
31261,6636.405930779288
31262,4303.926800466584
31263,3734.833988561677
31264,9012.6543719761
31265,6070.372803799096
31266,8761.802404604889
31267,3570.0908569975063
31268,5186.640566133266
31269,3637.5208916194265
31270,3628.995510159686
31271,14308.229555163258
31272,8181.172287483371
31273,5160.223719820896
31274,3941.8611409382265
31275,3628.084605023485
31276,4250.1729050671365
31277,3542.812090977695
31278,8183.745229091097
31279,3993.109367620929
31280,4426.703966949102
31281,5769.81875271224
31282,3502.4363976036775
31283,4720.211703671293
31284,5290.436162199381
31285,5848.834670441911
31286,5107.095984002031
31287,3183.030296846434
31288,4994.54993382069
31289,4880.078107329258
31290,6987.5369678078905
31291,6859.381574807451
31292,5394.971875557449
31293,3277.4385838141084
31294,7167.434784696055
31295,4832.191604185624
31296,3576.5885636891467
31297,5747.100311033101
31298,5979.882623580935
31299,5449.319675787447
31300,4478.852957953633
31301,4967.73569169771
31302,5268.684063680157
31303,4323.066100007155
31304,5554.917467115936
31305,5588.3739935217
31306,4130.205022047476
31307,7574.492927214505
31308,5129.165046393854
31309,3274.6127420057296
31310,9541.716793681817
31311,4699.877562204428
31312,3207.4867682209238
31313,6196.005285236104
31314,7535.980937464442
31315,7141.877168935418
31316,4541.55328858944
31317,4349.294967688635
31318,5191.515978735318
31319,6087.163704578008
31320,4757.555821141734
31321,6544.003864582729
31322,2371.420267097
31323,4620.424640499912
31324,4814.153891392829
31325,3958.4097024844637
31326,3718.5153546142806
31327,5008.586673440648
31328,6071.631762362274
31329,4465.794768285997
31330,6110.835420968558
31331,4801.99817005927
31332,6755.847223492108
31333,4117.812496194595
31334,5409.239861639074
31335,5083.517365653577
31336,5880.692273980723
31337,6501.4538948666395
31338,2778.735679861876
31339,8042.210151077327
31340,5836.86974211072
31341,5793.430985804127
31342,4283.309619630901
31343,3349.99995756916
31344,6280.744675073039
31345,5159.370652329112
31346,7670.993483467487
31347,5005.521372900427
31348,4369.234338004856
31349,6564.641669568437
31350,5147.541841501743
31351,3859.5197502341352
31352,6846.282470556665
31353,4080.2071879811356
31354,7189.757929004635
31355,8584.842548353892
31356,5754.105708034246
31357,3589.7886746300665
31358,4142.813508101631
31359,3131.4970806344086
31360,2738.95010373187
31361,6166.273367274438
31362,4624.338155321976
31363,7105.713953594264
31364,3328.5109518380496
31365,4885.1582581495395
31366,5169.687693845019
31367,8524.243867424737
31368,3903.6278091136724
31369,4479.812181801842
31370,3846.4738794668197
31371,5831.957213359634
31372,4214.154562791193
31373,5705.7648411720165
31374,6054.354419559357
31375,8009.254141559675
31376,5777.720609332651
31377,6286.555169758368
31378,4711.574685996392
31379,3398.075030617103
31380,4038.1694947047986
31381,8773.658597820719
31382,7309.157160036176
31383,8165.4062097215
31384,13832.295114086757
31385,4203.965461896951
31386,3907.0577531325584
31387,4902.2521225337905
31388,7309.355368747743
31389,8133.796266087965
31390,5087.36428664125
31391,6063.306115828249
31392,6429.9017207882325
31393,6135.914881687724
31394,4928.459454745617
31395,4066.0197434785146
31396,3311.081556490979
31397,4087.1195384499333
31398,3357.0388389807385
31399,3822.3687729942
31400,6725.225676321847
31401,14215.023247885814
31402,4891.191101470821
31403,3670.215337172462
31404,5889.384132253722
31405,2740.62267461824
31406,4985.615042896722
31407,3216.175961258293
31408,7194.225145117239
31409,5126.603248213529
31410,4741.08230450205
31411,10375.741046039524
31412,11792.518733188317
31413,4515.326738264096
31414,5890.179026679249
31415,3144.7523991605462
31416,4334.2220004088595
31417,4369.738655872255
31418,6920.912424124702
31419,3419.3601664846096
31420,3289.730273136408
31421,4547.200452967472
31422,4209.62898562501
31423,5300.27112418137
31424,5343.210372638542
31425,3436.9140189060768
31426,5495.87957482167
31427,6912.702078550237
31428,5573.686500235061
31429,3466.9013032021935
31430,3168.505327912096
31431,6380.30767200891
31432,3856.671057739233
31433,8384.145170796044
31434,2844.9305140623337
31435,4256.929979018923
31436,5063.1785456601765
31437,4687.81998861518
31438,3527.6652059166754
31439,4321.845080917138
31440,5103.119040801509
31441,7497.779376969125
31442,7415.770235908372
31443,4287.4996984674135
31444,3399.4324492630103
31445,4359.819275573836
31446,5575.218801081025
31447,3631.3358719283788
31448,4361.660633292356
31449,4759.270757380265
31450,9869.269376324919
31451,5665.582737959863
31452,4683.197401621776
31453,6038.137437293006
31454,4133.848928239474
31455,7465.047808111315
31456,4156.644983267839
31457,10886.614109644479
31458,4596.227799129882
31459,3713.5026674521146
31460,3924.479085033538
31461,2910.123281956037
31462,6032.778334738662
31463,16345.674870448513
31464,3130.5232429626158
31465,3881.003467237619
31466,7635.314758137706
31467,5454.451789864065
31468,4751.1314609935025
31469,6382.695648707585
31470,4677.627353115509
31471,4526.450644199071
31472,3289.641029314348
31473,7514.035941810525
31474,4174.813034074022
31475,5575.328949851224
31476,6323.559798116514
31477,4120.418560811951
31478,6066.602718712558
31479,4593.045022207445
31480,3017.327788592673
31481,7151.520590683992
31482,7574.389363683146
31483,3222.568435659744
31484,6184.040859072169
31485,4914.132472186274
31486,4327.345857302506
31487,7010.019638430614
31488,5153.145518230203
31489,6593.046426432782
31490,3617.3337567851204
31491,3367.334565053305
31492,6481.729231568724
31493,3011.8190528342216
31494,6062.1806397796
31495,3453.9665725369446
31496,5075.773011001736
31497,4004.6511466677334
31498,4750.112325797198
31499,5593.613932765535
31500,5569.308818170645
31501,4927.098885121306
31502,6808.175157671788
31503,4649.410943314929
31504,6236.237766404856
31505,5836.312983803172
31506,6577.388706328284
31507,7191.14191260346
31508,5880.68919215756
31509,2655.3017374262918
31510,5188.519676453836
31511,5484.651272275242
31512,3698.978874887918
31513,9061.13289677293
31514,4021.340293191388
31515,5599.706036699575
31516,7886.137376450276
31517,5543.017512580575
31518,2827.390580785733
31519,9355.618204166454
31520,8061.949429732979
31521,4889.271960480304
31522,6002.705725873821
31523,7538.278837408873
31524,4829.901624368283
31525,4161.046489036803
31526,5474.813287459825
31527,4362.310121112297
31528,5033.433427087733
31529,5939.073051378565
31530,3640.6087026564983
31531,5607.157310906496
31532,5302.961360301866
31533,5322.965399441658
31534,5997.540200220895
31535,4648.082888165032
31536,5547.0967289300925
31537,4393.903474230508
31538,6295.792758923385
31539,5647.654206554437
31540,4714.571215285467
31541,5536.058810101891
31542,5395.018576624518
31543,7362.951335430778
31544,4678.923024150864
31545,4385.631015691988
31546,4177.284726111229
31547,6139.202555775575
31548,6845.356108765223
31549,3727.7940926949664
31550,3223.6690457976197
31551,6647.817272542899
31552,6813.594675147489
31553,3985.5750555480076
31554,6489.642308869678
31555,5392.8070341522525
31556,5900.292684370359
31557,4081.8993858810168
31558,2725.4943080795374
31559,5199.1324031929
31560,5353.272418951965
31561,4806.586811648741
31562,6783.4361249123485
31563,6575.051833063534
31564,3930.2033104240572
31565,6908.018851318437
31566,3096.040295192169
31567,2199.488894742763
31568,6516.146547559901
31569,10686.560104054699
31570,6593.049328790947
31571,5585.658970996676
31572,3418.0282970646404
31573,5332.774298283583
31574,6797.397667423892
31575,4289.602929348768
31576,6064.372213534612
31577,3522.6147965187242
31578,4253.258179422452
31579,4584.598023507309
31580,4130.083064158471
31581,4479.128006470184
31582,3561.399403263482
31583,3205.8246449730455
31584,3530.8685830545496
31585,6565.2785417033865
31586,4985.565173519324
31587,3427.134673109153
31588,5244.901758706496
31589,5426.297895872427
31590,4138.788237296891
31591,4296.136190988822
31592,6802.287069749693
31593,5774.280482479722
31594,4736.788028625814
31595,2943.517217512377
31596,8904.826644542884
31597,4658.97163311693
31598,3664.378553219269
31599,6447.851676265216
31600,6371.589329383819
31601,5758.732767876296
31602,4660.996419025463
31603,5733.724520295215
31604,7073.5563581616425
31605,9971.061369352674
31606,3292.1295207659646
31607,3346.1659513345016
31608,4158.066108311846
31609,5498.249524820751
31610,4792.649169414486
31611,8075.46195951644
31612,7015.5483375012955
31613,5058.811158458744
31614,3124.761396372914
31615,4597.110080358343
31616,9438.853095055316
31617,3669.4457163624925
31618,5638.14383318235
31619,3454.5411486598236
31620,5254.343138804666
31621,5648.782235576001
31622,6052.140577201373
31623,7192.090713280544
31624,4931.407673332935
31625,3410.6402322041463
31626,5264.463528909774
31627,6182.903008705518
31628,6654.938857372038
31629,5946.859475792637
31630,5798.476224309241
31631,4274.583009410727
31632,3360.7553731138732
31633,7948.709096120844
31634,3843.156646038103
31635,9584.426260254137
31636,4672.643589365634
31637,3115.180895486218
31638,5592.580140478331
31639,4878.682725336606
31640,6181.843654072689
31641,7306.06586348202
31642,3395.213520319462
31643,3585.739874109129
31644,4985.1663261623535
31645,6115.3897146459785
31646,8598.199134777084
31647,4507.895263272114
31648,4741.075200540123
31649,3993.566318245126
31650,4860.07100684547
31651,3901.12479120722
31652,8459.210588303851
31653,6609.868466315551
31654,10307.897143935039
31655,3758.8228213699103
31656,4706.971386252691
31657,8306.32598143956
31658,7968.10265017673
31659,3673.250748260314
31660,7702.529141557359
31661,5597.03028711944
31662,3936.228146891624
31663,3925.930123522305
31664,3802.3526440822666
31665,4134.5761717967025
31666,4469.444545967589
31667,3725.284998266424
31668,3561.1633036350872
31669,6542.3931560518095
31670,5828.713573414886
31671,18980.711328963556
31672,4628.055097901956
31673,3492.196062335744
31674,5779.412561066223
31675,9913.47703142433
31676,4780.685476573401
31677,6376.545425500567
31678,4710.628454284802
31679,6846.990850015152
31680,6316.033982404168
31681,3383.484614381469
31682,4764.163172389209
31683,5384.832733805208
31684,6732.751137097609
31685,5840.619908407221
31686,7914.9159858486355
31687,3619.754371250005
31688,3935.139074790928
31689,3924.408556873864
31690,8261.961075463421
31691,9211.65334193052
31692,7799.196157409295
31693,6667.3608348571815
31694,3854.8457634780925
31695,4830.492873648281
31696,3374.2637983384393
31697,7036.421430049375
31698,9089.522508471016
31699,8307.266107758054
31700,4187.772314855806
31701,3944.121725021927
31702,4146.627651144236
31703,5813.912932952285
31704,8873.863009965655
31705,5157.087947135773
31706,3959.9153183697754
31707,3837.277200659252
31708,6336.426707317841
31709,2604.7785612964913
31710,6226.24805268977
31711,3060.4893151467486
31712,5749.835338187987
31713,5375.353925062694
31714,4560.30617809777
31715,6079.151662432125
31716,5325.110379225521
31717,3932.064257581942
31718,6084.216518420841
31719,5594.65651355784
31720,8995.355250848615
31721,5135.647033509315
31722,6101.206941563195
31723,7248.723298349094
31724,7951.849854302614
31725,5235.669811794084
31726,7481.704499060326
31727,3521.807980750505
31728,4033.883557011931
31729,5457.710159732113
31730,5631.857489009649
31731,7906.958018901175
31732,6031.951963638017
31733,4364.649658422367
31734,5755.196068905632
31735,6172.696199522696
31736,7252.30086381608
31737,3238.02852267162
31738,11383.735203606288
31739,3872.8175770684056
31740,5399.720012741835
31741,7227.097860895999
31742,3797.98832829412
31743,4806.2437875090545
31744,4842.6660861787705
31745,5906.6674126379085
31746,4457.0799200505035
31747,4375.632145003314
31748,7524.7734635189545
31749,6189.8305940339515
31750,5765.709300999399
31751,4131.045293020509
31752,6092.286974568248
31753,11012.899542564997
31754,5499.01820303466
31755,4874.725518047671
31756,5052.8877664292
31757,5255.621251990863
31758,5616.181523822714
31759,7240.506861110242
31760,3291.1683060593955
31761,6271.2827142318
31762,5003.271902659279
31763,4808.973413365577
31764,8956.354860530773
31765,4427.125320913094
31766,4550.781192068339
31767,3648.7047401189043
31768,6434.908266020312
31769,7835.835935043514
31770,4173.577327473092
31771,3789.168024584871
31772,6010.07328101257
31773,4743.52384895692
31774,4076.039621616451
31775,7855.841653211078
31776,5505.692525135635
31777,6427.666485365503
31778,4320.307156550534
31779,3951.2400678748295
31780,4576.0916745435725
31781,6976.39478800451
31782,6454.441416323952
31783,6685.7264975306425
31784,6666.227404507515
31785,4979.849833362914
31786,7385.049870119214
31787,4400.001714219595
31788,5071.434453924619
31789,7503.237583844356
31790,5500.058999864607
31791,8798.807541329163
31792,6672.866425624631
31793,6116.744757189161
31794,4586.993514761521
31795,6499.202708001017
31796,5882.839725972146
31797,4821.706528969216
31798,3382.5457306938865
31799,4866.231829364734
31800,6351.2050395730375
31801,5164.075077857107
31802,3700.0516996397187
31803,6843.583737011108
31804,5794.284428441197
31805,5940.740752000209
31806,4845.594270115597
31807,4165.43829434367
31808,6376.838327944572
31809,5461.342351081329
31810,5260.441052554313
31811,4203.099618866701
31812,5415.333011702354
31813,5659.0048701713995
31814,3254.461040707313
31815,5857.400018831054
31816,3549.0780073266055
31817,6874.83176007748
31818,6605.865273166384
31819,5460.365576244402
31820,11181.923779965984
31821,4236.69522625036
31822,3931.6817493943154
31823,8996.759687078767
31824,5149.979568189576
31825,6434.615653068455
31826,6857.200505292878
31827,4201.021131785194
31828,5215.16660570305
31829,5000.222481220004
31830,7228.449051115256
31831,9133.780531795952
31832,6867.4931208772205
31833,2419.9384833216536
31834,3689.1932948614613
31835,6901.327479972122
31836,7480.133733796086
31837,4769.09958964071
31838,5914.751778932651
31839,4155.873473305797
31840,4237.185667181874
31841,2899.368612251715
31842,4191.51865942039
31843,5247.15040195937
31844,5685.922172635123
31845,5212.195195488755
31846,5333.942555337394
31847,7158.01842252674
31848,7074.503292305174
31849,6451.489239763719
31850,3744.9291156721183
31851,7914.620659105994
31852,8257.412503961285
31853,4279.137349873033
31854,6822.903110027876
31855,4058.873448024203
31856,5616.1869226641065
31857,2852.3416674626956
31858,5824.601003316895
31859,3545.4161879931003
31860,8107.071249515034
31861,5710.319928439166
31862,6365.781754248215
31863,7361.391944891506
31864,4472.837740038219
31865,6415.907847170122
31866,17489.77810945129
31867,8458.359773058137
31868,4285.6799147778665
31869,2259.4294947702324
31870,4974.184525481229
31871,7214.103552425542
31872,5570.683311476441
31873,11395.867379947515
31874,17101.22334175307
31875,3557.092641022472
31876,4161.891669660095
31877,7727.7190772603235
31878,3730.659444920334
31879,7102.316119735807
31880,4984.9481867914565
31881,6245.395728470302
31882,3772.0970883247446
31883,5765.826176506571
31884,5213.634386485055
31885,6097.68936940786
31886,6818.482257238086
31887,5125.817657663292
31888,4806.189051868013
31889,6569.431659747693
31890,4357.047464625272
31891,4276.688199057022
31892,7045.87071566954
31893,4677.116868024022
31894,4637.942150539658
31895,6041.692077819017
31896,5002.004688142721
31897,5251.754950481987
31898,5630.542763992873
31899,5593.891370378926
31900,7809.712780403319
31901,9694.223789327596
31902,6331.437110242441
31903,4589.716613712942
31904,2627.3789115510936
31905,5624.39328562683
31906,5888.798534299771
31907,4658.365610578492
31908,4233.705464519366
31909,7103.735438734354
31910,5320.330628391849
31911,7813.676863530753
31912,5508.713109281244
31913,4343.830701567042
31914,4111.150720843941
31915,4179.46128711807
31916,7852.545780928986
31917,4253.291699459825
31918,6509.194371891967
31919,13023.767932757268
31920,6143.764548414991
31921,5462.181756583492
31922,4231.795512053459
31923,3846.507566064937
31924,5567.722785317626
31925,3452.311155315608
31926,4495.89587630003
31927,8119.611323568379
31928,4467.483891348617
31929,11872.22779764845
31930,11119.997422650467
31931,4043.3345299011603
31932,5163.678493352837
31933,5236.746501747109
31934,5529.356722417252
31935,4525.0455416851655
31936,10366.356627733754
31937,6391.370151737821
31938,6959.772795647826
31939,3971.526385356835
31940,6764.379439131738
31941,4036.8523885235104
31942,9231.023302967445
31943,5276.87633913376
31944,4822.004990677736
31945,5784.523958754923
31946,5486.430738605146
31947,6550.176525549891
31948,8011.8716968538565
31949,4947.35391512805
31950,7930.321816457929
31951,5341.489456608978
31952,7989.845671021644
31953,4856.387524885105
31954,4316.364025259556
31955,3902.659300003207
31956,6911.037603599105
31957,5373.6602591759265
31958,5898.942172124608
31959,5234.348126861368
31960,7666.573675862616
31961,3797.147443430176
31962,8083.37141460092
31963,6635.000274221412
31964,3066.970736637253
31965,11387.646013288548
31966,14264.010049453103
31967,5560.866638292758
31968,5558.671205487042
31969,7769.721926740147
31970,8499.739211612587
31971,8995.11749666577
31972,4478.085251255383
31973,6201.639224502843
31974,4784.387018971038
31975,6844.478546469101
31976,3543.6415384259303
31977,4900.929147206451
31978,4352.089013633669
31979,4954.4633028301405
31980,6780.996314430348
31981,4226.84070378703
31982,3276.280675688
31983,5805.108969527179
31984,3192.694201311718
31985,3535.044892341695
31986,4602.835621819194
31987,5076.9187506591425
31988,7106.3348839721375
31989,7540.646234463386
31990,5900.311369947797
31991,5095.281513279197
31992,5165.836380754857
31993,9151.039352078442
31994,5929.762026537028
31995,4295.928761051486
31996,3880.3206128104853
31997,8537.938231141407
31998,3832.4200166796923
31999,6264.3329031109415
32000,3084.779148170585
32001,4131.220722002506
32002,5146.110277842109
32003,5593.063386008172
32004,4478.764356212523
32005,8216.104020396948
32006,8434.818110287426
32007,10242.712154298031
32008,4833.196170349033
32009,8621.984813214001
32010,2656.556963816566
32011,4274.192593290223
32012,5441.640380537455
32013,3132.6318687537014
32014,7504.578371024911
32015,4034.6228198335675
32016,4519.351742090938
32017,7220.6594021146575
32018,8908.26640153609
32019,6968.589691316393
32020,4644.912540127815
32021,3703.354489440843
32022,12299.717131994992
32023,6909.920366853796
32024,5235.456851652412
32025,4233.90054299885
32026,5780.974120422523
32027,7085.404880661132
32028,3421.749393073837
32029,5116.788770419094
32030,6031.990295729875
32031,6401.252883583025
32032,12660.30840942663
32033,4532.2066740565115
32034,10828.357557741054
32035,5694.728729712111
32036,4005.852925195066
32037,2852.4748686103235
32038,5385.1257898804815
32039,5177.024717885572
32040,4199.786817881018
32041,6206.054854469313
32042,4323.143955849603
32043,3410.6834890922805
32044,5741.658471949594
32045,3014.4406794473143
32046,7397.288506265044
32047,5366.707743205756
32048,6915.395697967457
32049,7469.6227911125625
32050,3726.6392895832687
32051,7939.164853922622
32052,5678.813477848031
32053,4651.830313583388
32054,5389.787839758279
32055,3992.955641459065
32056,8647.36194398776
32057,5282.694074492774
32058,4021.223380110399
32059,5835.627627526108
32060,6869.134264970881
32061,6006.045147201951
32062,4890.57652555802
32063,7433.293319872105
32064,4682.353788695647
32065,5634.721601597387
32066,5199.697387454031
32067,7531.807994310783
32068,5107.8229204608
32069,5077.086044478723
32070,4349.206279728586
32071,4410.724727630128
32072,4091.7644718664287
32073,4098.281124210436
32074,7343.450027129177
32075,7454.025511473448
32076,9591.298481366448
32077,8928.860401430125
32078,6642.9131600480605
32079,7629.808962470507
32080,4630.583333870872
32081,10027.784204975818
32082,8907.666008853621
32083,5572.469666679384
32084,7494.112606056271
32085,7299.874727662626
32086,4777.64642290574
32087,3245.9241317537467
32088,10291.65233399493
32089,5404.709039446643
32090,5790.059397564306
32091,5148.220941932676
32092,1959.3455011153417
32093,8699.239078986315
32094,5519.712218497222
32095,4084.7432992113772
32096,3979.5758170946438
32097,4855.902186580681
32098,5615.70232241568
32099,5751.25169900958
32100,5826.733595590669
32101,5047.433400075033
32102,3682.965554482682
32103,3335.56749272973
32104,2515.98189943394
32105,5782.245638217866
32106,15551.428380101363
32107,4300.611620111367
32108,4849.620378641042
32109,5523.572196744982
32110,4410.27681235822
32111,3997.0258017109813
32112,3916.6736182222944
32113,3357.0543208834442
32114,6543.030592594741
32115,5546.534472605292
32116,3282.2273862940583
32117,7286.559320595981
32118,4445.055080037588
32119,4078.034814407762
32120,9614.06638167865
32121,6274.989312867817
32122,9066.864580644164
32123,3866.4355695292365
32124,5969.190395757974
32125,3839.6203811444925
32126,3812.205257495745
32127,14079.937567363493
32128,8781.60640414116
32129,5296.398169790848
32130,4245.606020347937
32131,3755.034287491258
32132,4564.691247509551
32133,3804.710623939476
32134,8584.919345108756
32135,4469.902770273167
32136,4880.693753586749
32137,5966.557521110241
32138,3638.6444735748273
32139,5208.297704986748
32140,5853.882312088016
32141,6188.563171040461
32142,5550.351726734453
32143,3377.766912440943
32144,5186.990075031425
32145,5111.724516871321
32146,7570.348741238847
32147,7309.676045317529
32148,5772.783877784197
32149,3422.361695736289
32150,7524.069185869709
32151,5236.095254770497
32152,3799.1513166464874
